[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.010443s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.001017s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.003787s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_template ] --START--
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.038753s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.038883s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_parse ] --START--
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.053376s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053517s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_filter ] --START--
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.006434s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.001215s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000862s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.001071s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009907s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_end ] --START--
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.001024s ]
[ 2016-03-08T14:34:00+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.001129s ]
[ 2016-03-08T14:34:01+08:00 ] /hz/index.php?a=verify&m=verify&rand=1457418840 | INFO: Tag[ app_begin ] --START--
[ 2016-03-08T14:34:01+08:00 ] /hz/index.php?a=verify&m=verify&rand=1457418840 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001215s ]
[ 2016-03-08T14:34:01+08:00 ] /hz/index.php?a=verify&m=verify&rand=1457418840 | INFO: Run CheckLang Behavior [ RunTime:0.002423s ]
[ 2016-03-08T14:34:01+08:00 ] /hz/index.php?a=verify&m=verify&rand=1457418840 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003881s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ app_begin ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000914s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run CheckLang Behavior [ RunTime:0.002003s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003099s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.004444s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.004217s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.003497s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.005182s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.003408s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.003579s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.003624s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000332s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.003675s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000385s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.003441s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000284s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_template ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run LocationTemplate Behavior [ RunTime:0.001582s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001690s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_parse ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | NOTIC: [8] Undefined variable: lang 61acf2961088e1c8be817cc708b9bd0a.php 第 38 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run ParseTemplate Behavior [ RunTime:0.042761s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042869s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_filter ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run ContentReplace Behavior [ RunTime:0.000778s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run TokenBuild Behavior [ RunTime:0.000729s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000544s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run ShowRuntime Behavior [ RunTime:0.000806s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003133s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_end ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001303s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001436s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ app_begin ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001128s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run CheckLang Behavior [ RunTime:0.002384s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003832s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.006250s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.005372s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.003600s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.003448s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.003590s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.004162s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.003996s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000344s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.004146s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000545s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.003840s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000434s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | SQL: select version() as ver [ RunTime:0.028723s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_template ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.001414s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.001547s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_parse ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined variable: sub_menu 39668b7739752a70dba9b6d72f8d0b27.php 第 37 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined variable: big_menu 39668b7739752a70dba9b6d72f8d0b27.php 第 37 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.086895s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.087005s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_filter ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.000724s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.000739s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000549s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.000814s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003106s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_end ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.000768s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.000870s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001299s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run CheckLang Behavior [ RunTime:0.002409s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003926s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.004001s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.004762s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.003655s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.003182s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.003326s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.003572s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.003702s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000464s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.004516s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000522s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.003571s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000275s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.003677s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `role_id` FROM `sk_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000249s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_access` [ RunTime:0.037212s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `node_id` FROM `sk_access` WHERE role_id=8  [ RunTime:0.051450s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_node` [ RunTime:0.005307s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `sk_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=6 ORDER BY sort DESC  [ RunTime:0.001588s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined offset: 1 publicAction.class.php 第 26 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run LocationTemplate Behavior [ RunTime:0.002050s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002173s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ParseTemplate Behavior [ RunTime:0.058108s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058233s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ContentReplace Behavior [ RunTime:0.001429s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run TokenBuild Behavior [ RunTime:0.001323s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001466s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ShowRuntime Behavior [ RunTime:0.001249s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005815s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --START--
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000913s ]
[ 2016-03-08T14:34:14+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001013s ]
[ 2016-03-08T14:34:35+08:00 ] /hz/index.php?a=index&m=dianpushenhe | ERR: (ThinkException) 模板不存在[./admin/Tpl/default/dianpushenhe/index.html]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Tag[ app_begin ] --START--
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001150s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Run CheckLang Behavior [ RunTime:0.002099s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003430s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.004113s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.004378s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.003297s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.003343s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.003268s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.003590s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.003508s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000321s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.004225s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000536s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.003855s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000321s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.003671s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SELECT `role_id` FROM `sk_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000244s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_access` [ RunTime:0.004040s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SELECT `node_id` FROM `sk_access` WHERE role_id=8  [ RunTime:0.001097s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SHOW COLUMNS FROM `sk_node` [ RunTime:0.004192s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `sk_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=31 ORDER BY sort DESC  [ RunTime:0.000447s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Tag[ view_template ] --START--
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Run LocationTemplate Behavior [ RunTime:0.001617s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001722s ]
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | INFO: Tag[ view_parse ] --START--
[ 2016-03-08T14:34:44+08:00 ] /hz/index.php?a=menu&m=public&tag=31 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
