[ 2016-03-18T14:07:22+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2016-03-18T14:07:35+08:00 ] /hz/index.php?a=index&m=index | INFO: Run ShowRuntime Behavior [ RunTime:0.001437s ]
[ 2016-03-18T14:07:35+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006015s ]
[ 2016-03-18T14:07:35+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_end ] --START--
[ 2016-03-18T14:07:35+08:00 ] /hz/index.php?a=index&m=index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001259s ]
[ 2016-03-18T14:07:35+08:00 ] /hz/index.php?a=index&m=index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001382s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ app_begin ] --START--
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001090s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run CheckLang Behavior [ RunTime:0.002097s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003361s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.006572s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.006116s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.005410s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.004680s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.004374s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.004862s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.005027s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000287s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.005015s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000470s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.005308s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000311s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | SQL: select version() as ver [ RunTime:0.124589s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_template ] --START--
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.001559s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.001680s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_parse ] --START--
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined variable: sub_menu 39668b7739752a70dba9b6d72f8d0b27.php 第 37 行.
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined variable: big_menu 39668b7739752a70dba9b6d72f8d0b27.php 第 37 行.
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.105434s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.105540s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_filter ] --START--
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.001082s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.001074s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000859s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.001129s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004405s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_end ] --START--
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.001036s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.001251s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --START--
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000837s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run CheckLang Behavior [ RunTime:0.001753s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002807s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.007561s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.006356s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.006585s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.007187s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.005982s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.009406s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.008412s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000454s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.005862s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000584s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.006822s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000566s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.007136s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `role_id` FROM `sk_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000356s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_access` [ RunTime:0.181244s ]
[ 2016-03-18T14:07:36+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `node_id` FROM `sk_access` WHERE role_id=8  [ RunTime:0.126133s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_node` [ RunTime:0.235387s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `sk_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=6 ORDER BY sort DESC  [ RunTime:0.139807s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined offset: 1 publicAction.class.php 第 26 行.
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --START--
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run LocationTemplate Behavior [ RunTime:0.001156s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001251s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --START--
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ParseTemplate Behavior [ RunTime:0.065813s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065912s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --START--
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ContentReplace Behavior [ RunTime:0.000689s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run TokenBuild Behavior [ RunTime:0.000704s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000525s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ShowRuntime Behavior [ RunTime:0.001062s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003238s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --START--
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000713s ]
[ 2016-03-18T14:07:37+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000812s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Tag[ app_begin ] --START--
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004147s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Run CheckLang Behavior [ RunTime:0.002544s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006935s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.005566s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.005559s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.005153s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.005064s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.004599s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.004892s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.004947s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000303s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.005510s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000466s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.005239s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000358s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.005253s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SELECT `role_id` FROM `sk_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000252s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_access` [ RunTime:0.005159s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SELECT `node_id` FROM `sk_access` WHERE role_id=8  [ RunTime:0.001288s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SHOW COLUMNS FROM `sk_node` [ RunTime:0.007641s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `sk_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=37 ORDER BY sort DESC  [ RunTime:0.000720s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Tag[ view_template ] --START--
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Run LocationTemplate Behavior [ RunTime:0.002185s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002361s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Tag[ view_parse ] --START--
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Run ParseTemplate Behavior [ RunTime:0.015858s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015971s ]
[ 2016-03-18T14:07:48+08:00 ] /hz/index.php?a=menu&m=public&tag=37 | INFO: Tag[ view_filter ] --START--
