[ 2016-03-11T10:16:14+08:00 ] /hz/index.php?a=login&m=public | INFO: Tag[ app_begin ] --START--
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002399s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.006609s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.005731s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.003905s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.003647s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.003115s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.003988s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.005683s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.001262s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.009282s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000615s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.004948s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000535s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | SQL: select version() as ver [ RunTime:0.000467s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_template ] --START--
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Run LocationTemplate Behavior [ RunTime:0.000891s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_template ] --END-- [ RunTime:0.001021s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_parse ] --START--
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined variable: sub_menu 39668b7739752a70dba9b6d72f8d0b27.php 第 37 行.
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | NOTIC: [8] Undefined variable: big_menu 39668b7739752a70dba9b6d72f8d0b27.php 第 37 行.
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ParseTemplate Behavior [ RunTime:0.049750s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049853s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_filter ] --START--
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ContentReplace Behavior [ RunTime:0.000651s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Run TokenBuild Behavior [ RunTime:0.000624s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000411s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ShowRuntime Behavior [ RunTime:0.000674s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002630s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_end ] --START--
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Run ShowPageTrace Behavior [ RunTime:0.000577s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=main&m=public | INFO: Tag[ view_end ] --END-- [ RunTime:0.000668s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --START--
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001396s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run CheckLang Behavior [ RunTime:0.002342s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003989s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.004003s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.004099s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.003430s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.003342s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.002988s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.003864s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.003472s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000262s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.004079s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000611s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.003722s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000351s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.003467s ]
[ 2016-03-11T10:16:26+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `role_id` FROM `sk_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000227s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_access` [ RunTime:0.098444s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `node_id` FROM `sk_access` WHERE role_id=8  [ RunTime:0.088957s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SHOW COLUMNS FROM `sk_node` [ RunTime:0.004026s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `sk_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=6 ORDER BY sort DESC  [ RunTime:0.028977s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined offset: 1 publicAction.class.php 第 26 行.
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --START--
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run LocationTemplate Behavior [ RunTime:0.001361s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001462s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --START--
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ParseTemplate Behavior [ RunTime:0.028919s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029020s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --START--
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ContentReplace Behavior [ RunTime:0.000690s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run TokenBuild Behavior [ RunTime:0.000696s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000543s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ShowRuntime Behavior [ RunTime:0.000854s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003058s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --START--
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000700s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=0 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000803s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Tag[ app_begin ] --START--
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000830s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Run CheckLang Behavior [ RunTime:0.002046s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003118s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.003938s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_items_cate` [ RunTime:0.004035s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.004622s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_user_info` [ RunTime:0.003479s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_user_msg` [ RunTime:0.003527s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_seo` [ RunTime:0.003411s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_role` [ RunTime:0.005149s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `sk_role` WHERE id=8 LIMIT 1   [ RunTime:0.000512s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_group` [ RunTime:0.004408s ]
[ 2016-03-11T10:16:27+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SELECT `id`,`title` FROM `sk_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000591s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_setting` [ RunTime:0.005602s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SELECT * FROM `sk_setting`  [ RunTime:0.000480s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 66 行.
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_admin` [ RunTime:0.005059s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SELECT `role_id` FROM `sk_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000492s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_access` [ RunTime:0.004512s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SELECT `node_id` FROM `sk_access` WHERE role_id=8  [ RunTime:0.001130s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SHOW COLUMNS FROM `sk_node` [ RunTime:0.005179s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `sk_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=8 ORDER BY sort DESC  [ RunTime:0.000656s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Tag[ view_template ] --START--
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Run LocationTemplate Behavior [ RunTime:0.000931s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001043s ]
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | INFO: Tag[ view_parse ] --START--
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2016-03-11T10:16:28+08:00 ] /hz/index.php?a=menu&m=public&tag=8 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
